0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.1672864556312561,0.7357678413391113,1.4999858422015677e-07,0.24352453649044037,0.7285844087600708,-0.0006808794569224119,0.32540956139564514,0.6910330057144165,-0.023916810750961304,0.40250492095947266,0.6722536683082581,-0.05682774633169174,0.4721231162548065,0.6629375219345093,-0.08841312676668167,0.2891599237918854,0.5798255205154419,-0.016112178564071655,0.35056090354919434,0.5300815105438232,-0.07093722373247147,0.41183847188949585,0.5211586952209473,-0.09523849189281464,0.46278518438339233,0.5205836892127991,-0.1037440299987793,0.24584758281707764,0.5677419304847717,-0.0419478565454483,0.36387187242507935,0.6055678129196167,-0.09939208626747131,0.3188827931880951,0.6639936566352844,-0.09422550350427628,0.2746025323867798,0.6606510281562805,-0.07496025413274765,0.2060275822877884,0.5735727548599243,-0.07307832688093185,0.3156931698322296,0.6300666928291321,-0.1372116059064865,0.2752383053302765,0.6816670894622803,-0.11676439642906189,0.23452746868133545,0.6691545248031616,-0.08651807904243469,0.16865858435630798,0.5911162495613098,-0.10384500026702881,0.2576541006565094,0.6344784498214722,-0.13701803982257843,0.23747038841247559,0.6738172769546509,-0.11351100355386734,0.1966070532798767,0.6681294441223145,-0.0869140699505806,C
0.08708113431930542,0.5508346557617188,8.169505463229143e-07,0.22056086361408234,0.5586174130439758,-0.022109366953372955,0.3397842347621918,0.5482476949691772,-0.09151337295770645,0.44145169854164124,0.5666775703430176,-0.16828572750091553,0.5431253910064697,0.5902735590934753,-0.24741999804973602,0.3392544090747833,0.3813838064670563,-0.12322450429201126,0.4492114186286926,0.3270319402217865,-0.21540647745132446,0.5555267930030823,0.33188408613204956,-0.26243218779563904,0.6279033422470093,0.34612998366355896,-0.2874297797679901,0.2502899169921875,0.359535813331604,-0.16330142319202423,0.42968088388442993,0.43502387404441833,-0.26040512323379517,0.38284602761268616,0.5170989632606506,-0.26354819536209106,0.32603585720062256,0.5257858633995056,-0.24765940010547638,0.162639319896698,0.3820803761482239,-0.205930694937706,0.33743101358413696,0.5022443532943726,-0.3091667890548706,0.30850154161453247,0.5684218406677246,-0.2895517349243164,0.2590230107307434,0.5588156580924988,-0.2560534179210663,0.08129864931106567,0.43160125613212585,-0.24799464643001556,0.22861982882022858,0.5150846242904663,-0.32307669520378113,0.28226032853126526,0.5880410671234131,-0.3068731129169464,0.2941199839115143,0.6163996458053589,-0.2808992266654968,C
0.23789893090724945,0.6683670282363892,-3.404846893317881e-08,0.35778963565826416,0.6611483693122864,0.02167881652712822,0.45858630537986755,0.6169683933258057,0.004775553476065397,0.5542705059051514,0.6040733456611633,-0.030024413019418716,0.6376501321792603,0.5979307293891907,-0.06385912746191025,0.409911572933197,0.47770413756370544,0.01525567565113306,0.48903870582580566,0.4223814904689789,-0.03680150955915451,0.5597670674324036,0.42675840854644775,-0.05881233885884285,0.6144770383834839,0.44619619846343994,-0.06595171242952347,0.3666086494922638,0.4647260308265686,-0.027442874386906624,0.5159866213798523,0.5201063752174377,-0.08561559021472931,0.45665040612220764,0.583412766456604,-0.08335235714912415,0.4034329950809479,0.5744969844818115,-0.0652247741818428,0.32742682099342346,0.47286009788513184,-0.07500533014535904,0.4635494649410248,0.5502371788024902,-0.13677766919136047,0.4051670432090759,0.606665313243866,-0.11523211002349854,0.3563383221626282,0.589512050151825,-0.08534543216228485,0.29106876254081726,0.4962283968925476,-0.12162341177463531,0.40348243713378906,0.5589056611061096,-0.15053397417068481,0.37233129143714905,0.603461503982544,-0.12286797910928726,0.3222692906856537,0.5958476662635803,-0.09382070600986481,C
0.48418134450912476,0.5441024303436279,2.068081357720075e-06,0.5769299864768982,0.49268481135368347,-0.16643662750720978,0.6237437129020691,0.416113942861557,-0.25506791472435,0.6644382476806641,0.35461145639419556,-0.302124559879303,0.6729761362075806,0.30942705273628235,-0.3421517014503479,0.46570640802383423,0.3726506233215332,-0.2914789021015167,0.3656359612941742,0.2920691967010498,-0.3807939887046814,0.304275244474411,0.22978252172470093,-0.4362584054470062,0.2483341097831726,0.177350714802742,-0.4686286151409149,0.38928917050361633,0.37697917222976685,-0.21467173099517822,0.3027907609939575,0.26861125230789185,-0.28628280758857727,0.2558075189590454,0.1827877163887024,-0.3114534318447113,0.21773868799209595,0.11781907081604004,-0.3259539306163788,0.3411708474159241,0.3941075801849365,-0.1382811814546585,0.39059528708457947,0.3131102919578552,-0.1829519420862198,0.4545069932937622,0.33825698494911194,-0.16844438016414642,0.4944886565208435,0.3707440495491028,-0.14679403603076935,0.31420183181762695,0.4130140542984009,-0.0751396045088768,0.375572144985199,0.35042139887809753,-0.11065001040697098,0.43143430352211,0.3703283965587616,-0.10684964060783386,0.45954760909080505,0.39491409063339233,-0.09393306076526642,Y
0.5504231452941895,0.7052582502365112,-4.355839280378859e-07,0.5884793400764465,0.5472669005393982,0.1290845274925232,0.5756973028182983,0.4373443126678467,0.1558433473110199,0.5981665253639221,0.3365791440010071,0.13675770163536072,0.6069095134735107,0.24969284236431122,0.1154194176197052,0.29670578241348267,0.4513964056968689,0.18637366592884064,0.273416668176651,0.32861244678497314,0.201113760471344,0.25061488151550293,0.25877878069877625,0.2097400575876236,0.2132757008075714,0.20286765694618225,0.21605995297431946,0.276200532913208,0.4713050425052643,0.08864852041006088,0.4071941077709198,0.3621916174888611,0.05223717913031578,0.472065806388855,0.4331292510032654,0.03448149934411049,0.4464704990386963,0.48170363903045654,0.04441259056329727,0.2849879562854767,0.48151683807373047,-0.006349314469844103,0.4008987247943878,0.375169575214386,-0.04099041968584061,0.47172263264656067,0.43766921758651733,-0.03110956773161888,0.44971346855163574,0.4795076251029968,-0.006514903157949448,0.30871158838272095,0.4753648638725281,-0.09198644757270813,0.27445006370544434,0.35193967819213867,-0.10078557580709457,0.2564180791378021,0.2970675528049469,-0.08748961240053177,0.2065209299325943,0.2551666796207428,-0.07077746093273163,Y
0.4807382822036743,0.695017397403717,1.570947347317997e-06,0.5678789615631104,0.6373472213745117,-0.17681416869163513,0.6275017261505127,0.5433698892593384,-0.24205344915390015,0.6920716166496277,0.4480573832988739,-0.26499566435813904,0.7118963599205017,0.3938925266265869,-0.27253368496894836,0.34481191635131836,0.4909629225730896,-0.21590618789196014,0.24494671821594238,0.3524675965309143,-0.26645195484161377,0.20788529515266418,0.2694858908653259,-0.2953527271747589,0.18334975838661194,0.20012173056602478,-0.30846619606018066,0.30061742663383484,0.49204227328300476,-0.12348400801420212,0.30933046340942383,0.38445010781288147,-0.1699056774377823,0.3255677819252014,0.35918858647346497,-0.184196338057518,0.29582181572914124,0.33841806650161743,-0.18767952919006348,0.3070642352104187,0.5026333928108215,-0.036151107400655746,0.3867437541484833,0.42232003808021545,-0.0911611020565033,0.4496912658214569,0.46492159366607666,-0.09392990916967392,0.4380689859390259,0.4965852200984955,-0.07846704125404358,0.32641729712486267,0.5098347663879395,0.04161554574966431,0.3966277241706848,0.4392499029636383,0.01815362460911274,0.4381386637687683,0.4674552381038666,0.03415457531809807,0.4223187565803528,0.5052984952926636,0.05504000931978226,Y
0.5304917097091675,0.6142978668212891,1.6464564396301284e-06,0.645660400390625,0.529705286026001,-0.11372823268175125,0.7058950662612915,0.4237688183784485,-0.17077606916427612,0.7568056583404541,0.32884323596954346,-0.20303483307361603,0.7946858406066895,0.24751751124858856,-0.2270495742559433,0.47556838393211365,0.38615718483924866,-0.17065811157226562,0.36876770853996277,0.27336013317108154,-0.21349304914474487,0.3310055136680603,0.20201541483402252,-0.23362670838832855,0.3182145655155182,0.14044666290283203,-0.2409152090549469,0.3741357624530792,0.40533408522605896,-0.12244424968957901,0.3065966069698334,0.272834450006485,-0.1449768990278244,0.3118098974227905,0.1772599220275879,-0.14394250512123108,0.3349435329437256,0.1170564591884613,-0.14100289344787598,0.32487523555755615,0.43228769302368164,-0.0778699591755867,0.38769033551216125,0.3220648765563965,-0.10269002616405487,0.46426260471343994,0.3194832503795624,-0.10511811822652817,0.5133850574493408,0.342593789100647,-0.09823158383369446,0.3108825981616974,0.4562721252441406,-0.04238000512123108,0.40461495518684387,0.38216733932495117,-0.0674121081829071,0.474918395280838,0.3835570812225342,-0.07422152161598206,0.5182399153709412,0.40057632327079773,-0.07022698223590851,Y
0.4875311255455017,0.5896512269973755,1.134385570367158e-06,0.5982775092124939,0.5073282718658447,-0.12514255940914154,0.6469144821166992,0.41280633211135864,-0.18803715705871582,0.7087500095367432,0.33328503370285034,-0.2193702757358551,0.7504928112030029,0.26197105646133423,-0.2414562851190567,0.4040219187736511,0.38138508796691895,-0.2066129446029663,0.2633351683616638,0.26525044441223145,-0.2582354247570038,0.2386908084154129,0.18213410675525665,-0.2757895290851593,0.23930156230926514,0.12256543338298798,-0.27709174156188965,0.32180485129356384,0.40106725692749023,-0.13513900339603424,0.34019985795021057,0.28463783860206604,-0.16158507764339447,0.4268498420715332,0.2767017185688019,-0.1381666511297226,0.4803987443447113,0.30190879106521606,-0.11542467772960663,0.2845432460308075,0.4268408417701721,-0.06725792586803436,0.3442680537700653,0.3262496888637543,-0.09800510853528976,0.42894360423088074,0.3376622796058655,-0.08943803608417511,0.4674970507621765,0.3653358221054077,-0.07461320608854294,0.2726806700229645,0.4477614760398865,-0.0051001193933188915,0.33572033047676086,0.3758363127708435,-0.025592312216758728,0.4038082957267761,0.38372862339019775,-0.021107643842697144,0.42820560932159424,0.4090869128704071,-0.010889728553593159,Y
0.5167184472084045,0.7384414672851562,-4.860423814534442e-07,0.588417649269104,0.5884526371955872,0.023777799680829048,0.5874058604240417,0.47487950325012207,0.020640211179852486,0.6135408282279968,0.3736535608768463,0.002202404197305441,0.6322364807128906,0.29049092531204224,-0.008707848377525806,0.29332488775253296,0.4859403669834137,0.040420252829790115,0.3020240068435669,0.35768699645996094,0.019715940579771996,0.2980140745639801,0.30201035737991333,0.015260422602295876,0.25516223907470703,0.26057666540145874,0.014543543569743633,0.2686181664466858,0.4983610212802887,0.004216144792735577,0.42059606313705444,0.39736807346343994,-0.05389465391635895,0.4772326946258545,0.4743334650993347,-0.06388577073812485,0.43439000844955444,0.5180114507675171,-0.053418081253767014,0.27730461955070496,0.5051307082176208,-0.03502560034394264,0.39915403723716736,0.40274542570114136,-0.0974835678935051,0.4595745801925659,0.46542221307754517,-0.08229284733533859,0.42542585730552673,0.508730947971344,-0.05267256498336792,0.29998308420181274,0.5049402713775635,-0.07297815382480621,0.2682819366455078,0.3842191696166992,-0.12053597718477249,0.2555732727050781,0.31398826837539673,-0.12821421027183533,0.2109333872795105,0.2596158981323242,-0.12336593866348267,Y
0.5235896110534668,0.7162492275238037,5.125504571878992e-07,0.578872799873352,0.5732114315032959,-0.06517525017261505,0.5774896144866943,0.4428843855857849,-0.060366421937942505,0.6002270579338074,0.3381129205226898,-0.04141135513782501,0.6007894277572632,0.24202091991901398,-0.006343553774058819,0.2812456488609314,0.4527180790901184,0.038000158965587616,0.24558085203170776,0.3165760040283203,0.049581531435251236,0.23109927773475647,0.22372598946094513,0.050233304500579834,0.21069304645061493,0.15701159834861755,0.05103393644094467,0.2794725298881531,0.4717542231082916,0.0789099782705307,0.41966474056243896,0.3671923577785492,0.05802028626203537,0.4785410761833191,0.4275701940059662,0.033973705023527145,0.4535957872867584,0.4749337434768677,0.03570406511425972,0.30606934428215027,0.4840182065963745,0.11118459701538086,0.4312586486339569,0.37999704480171204,0.08011677861213684,0.49010270833969116,0.4366510510444641,0.05945141986012459,0.45745259523391724,0.4698563814163208,0.06486789137125015,0.3331204652786255,0.49060314893722534,0.1399437040090561,0.40336862206459045,0.4093630909919739,0.11946423351764679,0.45176762342453003,0.41829878091812134,0.10669972747564316,0.43621620535850525,0.43486201763153076,0.1119082123041153,Y
0.4200872778892517,0.7025407552719116,1.005341914606106e-06,0.5163073539733887,0.6255651712417603,-0.11292602866888046,0.5630408525466919,0.5353890061378479,-0.1718870848417282,0.6122465133666992,0.44920027256011963,-0.20779816806316376,0.6222250461578369,0.3825521171092987,-0.23323418200016022,0.29175853729248047,0.5006615519523621,-0.14555473625659943,0.21649865806102753,0.39699628949165344,-0.19552336633205414,0.20427626371383667,0.3147999048233032,-0.21475504338741302,0.20004166662693024,0.2629697918891907,-0.21749697625637054,0.24975116550922394,0.5156277418136597,-0.09359738230705261,0.3716212809085846,0.4476434588432312,-0.14954400062561035,0.4366207420825958,0.49740177392959595,-0.1368395984172821,0.42968466877937317,0.53531813621521,-0.10964291542768478,0.24673622846603394,0.5355733633041382,-0.048342254012823105,0.37930646538734436,0.46609559655189514,-0.11087921261787415,0.4254934787750244,0.5136176347732544,-0.09358207881450653,0.40215086936950684,0.5493281483650208,-0.061801690608263016,0.2571897804737091,0.5519616603851318,-0.008626620285212994,0.3587076663970947,0.4907205402851105,-0.0421125553548336,0.4002182185649872,0.5218198299407959,-0.023777121677994728,0.3878539204597473,0.5548593401908875,0.0023957183584570885,Y
